cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1004502814378705,0.049553821560301595,0.07724680736487946,0.0,0.0,0.0,-0.4750612571625285,0.18332554894593645,0.39944320158950225,0.0757904434014447,0.2093756592945159,0.2503550916504287,0.03228514505190075,0.08408559855917118,0.031264442100332024,0.0
