cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.4006005107383594,5.247747693843965,0.1201201291692951,0.0,-0.45045044766430437,0.0,-0.9999999976378687,0.0,0.0,0.0,-5.0,0.01
