cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8000003905298303,8.000000191498211,0.1201200939236337,0.0,-0.5005005083931526,0.0,-1.0000000064315997,0.0,0.0,0.0
