cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10533333568141102,0.06012506958935514,0.07957210381709122,0.0,0.0,0.0,-0.46903007763417937,0.3315487618047872,0.27828982919528644,0.1390729545042545,0.28376414187137516,0.12580852499836387,0.08614642205301921,0.06474150283658604,0.0,0.0
