cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09913982109673326,0.05233360668426623,0.07825918878454188,0.0,0.0,0.0,-0.48825846885715424,0.2135067083695383,0.3812654526738158,0.07511293067321236,0.23889177262408598,0.23069722171567952,0.03972544914272982,0.08093317218067433,0.028694506970670917,0.0
