cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.5897138582224315,7.294708542735154,0.0,-0.8985891262328665,-0.5327128126831763,0.0,-1.2137336611219378,0.0,0.0,0.0
