cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1102230510200258,0.05997591064322981,0.0872823460684225,0.027918490239819255,0.0,0.0,-0.5056649265381518,0.35694485514059004,0.23938617158378528,0.14328308551801444,0.30817206944976405,0.09832632595144472,0.09357703741861545,0.04899398312875616,0.0,0.0
