cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.3999999278137853,8.499999961418784,0.26026026484535203,0.0,-0.5505505488326183,0.0,-0.9999999983522773,0.0,0.0,0.0
