cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.4000000455786863,4.500000031303106,0.16016015707186032,0.0,-0.1501501515256026,0.0,-1.0000000020848088,0.0,0.0,0.0
