cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-0.11240555666642056,0.10381396796451534,0.0,0.0,0.0,-1.3692883201518264,-0.7290517423154473,0.2625198998736317,-0.10125402315657848,-0.4322639785313389,0.6615903644974913,0.0,0.0,-0.051098623633086135,0.12091543794097796
