cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.100900906690111,4.498498503252107,0.18018017971862205,0.0,-0.3003003005674005,0.0,-1.0000000004805778,0.0,0.0,0.0,-5.0,0.01
