cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7999999287404702,5.9999999610553445,0.4404404497428097,0.0,-0.6006005974521197,0.0,-0.9999999984055513,0.0,0.0,0.0,0.0,0.005
