cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5603603306365412,4.1996996785130865,0.36036036494943235,0.0,-0.3003002983045063,0.0,-0.9999999985078439,0.0,0.0,0.0,-1.0,0.005
