cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.4000001028591236,8.000000039595665,0.5205205062902308,0.0,-1.0010010038269195,0.0,-1.0000000003771419,0.0,0.0,0.0,0.0,0.005
