cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.2000001028970785,4.00000007368928,0.2802802739473517,0.0,-0.10010010309192059,0.0,-1.0000000055027534,0.0,0.0,0.0
