cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404404817843588,6.199199217781185,0.4404404338061775,0.0,-0.8008008022804833,0.0,-1.0000000002240255,0.0,0.0,0.0,-1.0,0.005
