cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404404202667019,3.799799784825386,0.4404404435576802,0.0,-0.20020019878316836,0.0,-0.9999999988638893,0.0,0.0,0.0,-1.0,0.005
