cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0028027409263705,2.995495443745559,0.5605605851281973,0.0,-0.9009008941053613,0.0,-0.999999997574886,0.0,0.0,0.0,-5.0,0.005
