cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0402402938607493,4.999499536010231,0.2402402321253836,0.0,-0.5005005039064441,0.0,-1.0000000024237565,0.0,0.0,0.0,-1.0,0.005
