cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7605605596872497,4.199699701177246,0.5605605610567211,0.0,-0.30030030039787975,0.0,-1.0000000004964593,0.0,0.0,0.0,-1.0,0.005
