cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3197195355530593,7.200700597062015,0.28028030139139726,0.0,-0.7007006926285353,0.0,-0.9999999951860293,0.0,0.0,0.0,1.0,0.005
