cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1065933194970591,0.060571208708217604,0.07991554788393435,0.0,0.0,0.0,-0.4894923839074116,0.34192150666207266,0.2665528102897339,0.13994921391753604,0.28616507971069716,0.12424938847543894,0.08939964620934276,0.061855099487355916,0.0,0.0
