cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7203203517973213,4.199699722459151,0.3203203153660123,0.0,-0.3003003024985611,0.0,-1.0000000016633468,0.0,0.0,0.0,-1.0,0.005
