cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11239191362350423,0.059919819047218235,0.09023442339647376,0.0291246360675847,0.0,0.0,-0.5204964368876375,0.36376563402618195,0.22518869263731855,0.14558116737086974,0.3158524627707122,0.08877121190636168,0.09792863917908204,0.0448060980549822,0.0,0.0
