cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11318091505520841,0.06312582461134363,0.07902620739459264,0.0,0.0,0.0,-0.5866255408897068,0.386067351615877,0.25798024668597624,0.1350088462350188,0.2835768156143756,0.15690609031339914,0.08831965586842977,0.06539634210293258,0.0,0.0
