cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.2008008822078606,4.248748807894234,0.16016015228298602,0.0,-0.2502502533792262,0.0,-1.0000000041187178,0.0,0.0,0.0,-5.0,0.01
