cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0020019651191174,2.9954954635563427,0.4004004151484782,0.0,-0.9009008966287526,0.0,-0.9999999983389014,0.0,0.0,0.0,-5.0,0.005
