cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0012012257344494,2.9944945166969608,0.24024023298693248,0.0,-1.1011011056400704,0.0,-1.0000000029345162,0.0,0.0,0.0,-5.0,0.005
