cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.560360213647513,4.999499403472597,0.36036038202092563,0.0,-0.5005004917882505,0.0,-0.999999994121161,0.0,0.0,0.0,-1.0,0.005
