cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.4777218948382354,6.61774561826637,0.0,-1.0475317503595392,-0.4857264550573151,0.0,-1.2509025803141127,0.0,0.0,0.0
