cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-3.5382049493830414,13.029233654946943,1.1341536392736458,8.026331211015567,0.0,0.0,0.839221345030695,-0.02523448028203566,0.0,0.0
