cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.080480429825772,3.7997997612411982,0.48048048790330844,0.0,-0.20020019667591227,0.0,-0.9999999968188074,0.0,0.0,0.0,-1.0,0.005
