cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804804662728045,4.199699689671817,0.4804804825557442,0.0,-0.30030029940254666,0.0,-0.9999999992906062,0.0,0.0,0.0,-1.0,0.005
