cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.399999868332699,6.999999923627328,0.16016016859309384,0.0,-0.4004003971247444,0.0,-0.9999999961972814,0.0,0.0,0.0,0.0,0.01
