cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6000000090881037,5.000000005198433,0.28028027896898733,0.0,-0.4004004008535331,0.0,-1.0000000001828573,0.0,0.0,0.0,0.0,0.005
