cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.15198590669526105,2.0265974847302237,1.933257577334172,-2.6493444282426353,-1.5179962107701048,-0.463858645384136,-1.5944650855371667,0.3948676413724676,-0.3099981180426827,0.11543237286508494,0.0,0.001
