cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804802268899845,6.199199054584342,0.48048051784486345,0.0,-0.8008007876621137,0.0,-0.9999999932232176,0.0,0.0,0.0,-1.0,0.005
