cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.06432227950303694,0.04639715347673826,0.06623861934906462,0.0,0.0,0.0,-0.686905737207827,0.19351548011769168,0.1540288489920039,0.09371394667177944,0.22687632455696405,0.1221156564838696,0.06815205178454066,0.06572393491757834,0.0,0.0
