x,a,b,rrate,t,Time
-2.616703249338688,0.4,7.0,-13.541407685298946,0.0,0
-2.616703249338688,0.4026026026026026,6.995995995995996,-13.54541168930295,0.05,1
-2.616049254694176,0.40520520520520525,6.991991991991992,-13.53914911696587,0.1,2
-2.6151841598059944,0.40780780780780784,6.987987987987988,-13.529576581112565,0.15000000000000002,3
-2.6142507131888335,0.41041041041041043,6.983983983983984,-13.51893639024099,0.2,4
-2.6132948780402643,0.413013013013013,6.97997997997998,-13.507950378794458,0.25,5
-2.612331466111029,0.41561561561561566,6.975975975975976,-13.49685109052542,0.30000000000000004,6
-2.611365257006228,0.41821821821821825,6.971971971971972,-13.485713544525638,0.35000000000000003,7
-2.6103977951744013,0.42082082082082084,6.967967967967968,-13.474561979186156,0.4,8
-2.609429580124202,0.42342342342342343,6.963963963963964,-13.463404236917542,0.45,9
-2.6084607732862137,0.4260260260260261,6.95995995995996,-13.452242857358776,0.5,10
-2.60749142652252,0.42862862862862866,6.955955955955956,-13.441078662209383,0.55,11
-2.6065215561231065,0.43123123123123125,6.951951951951952,-13.42991191565131,0.6000000000000001,12
-2.605551166808379,0.43383383383383384,6.947947947947948,-13.418742700621564,0.65,13
-2.6045802595282432,0.4364364364364365,6.943943943943944,-13.407571041028687,0.7000000000000001,14
-2.60360883400056,0.43903903903903907,6.93993993993994,-13.396396941517327,0.75,15
-2.602636889538763,0.44164164164164166,6.935935935935936,-13.385220400428084,0.8,16
-2.6016644253221464,0.44424424424424425,6.931931931931932,-13.374041414028511,0.8500000000000001,17
-2.6006914404842805,0.4468468468468469,6.927927927927928,-13.36285997789668,0.9,18
-2.5997179341419794,0.4494494494494495,6.923923923923924,-13.351676087374399,0.9500000000000001,19
-2.5987439054048007,0.45205205205205207,6.91991991991992,-13.34048973771587,1.0,20
-2.5977693533781636,0.45465465465465466,6.915915915915916,-13.329300924136492,1.05,21
-2.596794277164369,0.4572572572572573,6.911911911911912,-13.31810964182894,1.1,22
-2.5958186758629256,0.4598598598598599,6.907907907907908,-13.306915885968348,1.1500000000000001,23
-2.594842548570656,0.4624624624624625,6.903903903903904,-13.295719651714068,1.2000000000000002,24
-2.5938658943817186,0.46506506506506506,6.8998998998999,-13.284520934210118,1.25,25
-2.592888712387612,0.4676676676676677,6.895895895895896,-13.273319728585369,1.3,26
-2.591911001677166,0.4702702702702703,6.891891891891892,-13.2621160299535,1.35,27
-2.5909327613365347,0.4728728728728729,6.887887887887888,-13.250909833412994,1.4000000000000001,28
-2.5899539904491826,0.47547547547547553,6.883883883883884,-13.239701134047051,1.4500000000000002,29
-2.588974688095876,0.4780780780780781,6.87987987987988,-13.228489926923537,1.5,30
-2.5879948533546706,0.4806806806806807,6.875875875875876,-13.217276207094914,1.55,31
-2.5870144853009003,0.4832832832832833,6.871871871871872,-13.206059969598176,1.6,32
-2.586033583007167,0.4858858858858859,6.867867867867868,-13.19484120945479,1.6500000000000001,33
-2.5850521455433273,0.4884884884884885,6.863863863863864,-13.183619921670617,1.7000000000000002,34
-2.584070171976483,0.4910910910910911,6.85985985985986,-13.17239610123585,1.75,35
-2.583087661370968,0.4936936936936937,6.8558558558558556,-13.161169743124956,1.8,36
-2.582104612788339,0.49629629629629635,6.851851851851852,-13.149940842296601,1.85,37
-2.5811210252873598,0.49889889889889893,6.847847847847848,-13.138709393693563,1.9000000000000001,38
-2.580136897923994,0.5015015015015015,6.843843843843844,-13.127475392242706,1.9500000000000002,39
-2.5791522297513905,0.5041041041041041,6.83983983983984,-13.116238832854869,2.0,40
-2.5781670198198725,0.5067067067067067,6.8358358358358355,-13.104999710424815,2.0500000000000003,41
-2.5771812671769254,0.5093093093093093,6.831831831831832,-13.09375801983116,2.1,42
-2.576194970867186,0.511911911911912,6.827827827827828,-13.082513755936311,2.15,43
-2.5752081299324274,0.5145145145145146,6.823823823823824,-13.071266913586387,2.2,44
-2.5742207434115514,0.5171171171171172,6.81981981981982,-13.060017487611141,2.25,45
-2.5732328103405724,0.5197197197197198,6.8158158158158155,-13.048765472823904,2.3000000000000003,46
-2.5722443297526065,0.5223223223223223,6.811811811811812,-13.037510864021499,2.35,47
-2.5712553006778607,0.5249249249249249,6.807807807807808,-13.026253655984178,2.4000000000000004,48
-2.5702657221436183,0.5275275275275275,6.803803803803804,-13.01499384347556,2.45,49
-2.569275593174227,0.5301301301301302,6.7997997997998,-13.003731421242527,2.5,50
-2.5682849127910874,0.5327327327327327,6.7957957957957955,-12.992466384015176,2.5500000000000003,51
-2.56729368001264,0.5353353353353354,6.791791791791792,-12.981198726506737,2.6,52
-2.5663018938543516,0.537937937937938,6.787787787787788,-12.969928443413504,2.6500000000000004,53
-2.5653095533287043,0.5405405405405406,6.783783783783784,-12.958655529414761,2.7,54
-2.5643166574451812,0.5431431431431432,6.77977977977978,-12.947379979172702,2.75,55
-2.5633232052102546,0.5457457457457457,6.7757757757757755,-12.936101787332342,2.8000000000000003,56
-2.562329195627372,0.5483483483483483,6.771771771771772,-12.924820948521479,2.85,57
-2.5613346276969446,0.5509509509509509,6.767767767767768,-12.913537457350568,2.9000000000000004,58
-2.5603395004163323,0.5535535535535536,6.763763763763764,-12.9022513084127,2.95,59
-2.5593438127798325,0.5561561561561562,6.75975975975976,-12.890962496283471,3.0,60
-2.5583475637786663,0.5587587587587588,6.7557557557557555,-12.879671015520957,3.0500000000000003,61
-2.557350752400964,0.5613613613613614,6.751751751751752,-12.868376860665581,3.1,62
-2.556353377631754,0.563963963963964,6.747747747747748,-12.857080026240084,3.1500000000000004,63
-2.5553554384529464,0.5665665665665666,6.743743743743744,-12.845780506749405,3.2,64
-2.554356933843323,0.5691691691691692,6.73973973973974,-12.834478296680647,3.25,65
-2.5533578627785203,0.5717717717717719,6.7357357357357355,-12.823173390502943,3.3000000000000003,66
-2.5523582242310185,0.5743743743743744,6.731731731731732,-12.811865782667425,3.35,67
-2.551358017170127,0.576976976976977,6.727727727727728,-12.800555467607122,3.4000000000000004,68
-2.5503572405619694,0.5795795795795796,6.723723723723724,-12.789242439736865,3.45,69
-2.549355893369471,0.5821821821821822,6.71971971971972,-12.777926693453242,3.5,70
-2.5483539745523442,0.5847847847847848,6.7157157157157155,-12.766608223134474,3.5500000000000003,71
-2.5473514830670747,0.5873873873873874,6.711711711711712,-12.755287023140365,3.6,72
-2.546348417866908,0.5899899899899901,6.707707707707708,-12.743963087812205,3.6500000000000004,73
-2.5453447779018328,0.5925925925925926,6.703703703703704,-12.732636411472688,3.7,74
-2.544340562118571,0.5951951951951953,6.6996996996997,-12.721306988425837,3.75,75
-2.543335769460558,0.5977977977977978,6.6956956956956954,-12.709974812956888,3.8000000000000003,76
-2.5423303988679327,0.6004004004004004,6.691691691691692,-12.698639879332255,3.85,77
-2.5413244492775218,0.603003003003003,6.687687687687688,-12.68730218179941,3.9000000000000004,78
-2.5403179196228227,0.6056056056056056,6.683683683683684,-12.675961714586796,3.95,79
-2.5393108088339926,0.6082082082082082,6.67967967967968,-12.664618471903758,4.0,80
-2.5383031158378313,0.6108108108108108,6.675675675675675,-12.653272447940454,4.05,81
-2.537294839557766,0.6134134134134135,6.671671671671672,-12.641923636867741,4.1000000000000005,82
-2.53628597891384,0.6160160160160161,6.667667667667668,-12.63057203283714,4.15,83
-2.5352765328226923,0.6186186186186187,6.663663663663664,-12.61921762998069,4.2,84
-2.5342665001975466,0.6212212212212213,6.65965965965966,-12.607860422410905,4.25,85
-2.5332558799481935,0.6238238238238238,6.655655655655655,-12.596500404220633,4.3,86
-2.5322446709809783,0.6264264264264264,6.651651651651652,-12.585137569483038,4.3500000000000005,87
-2.5312328721987822,0.629029029029029,6.647647647647648,-12.573771912251441,4.4,88
-2.530220482501009,0.6316316316316317,6.643643643643643,-12.562403426559271,4.45,89
-2.529207500783568,0.6342342342342342,6.63963963963964,-12.551032106419946,4.5,90
-2.5281939259388606,0.6368368368368369,6.635635635635635,-12.539657945826812,4.55,91
-2.5271797568557623,0.6394394394394395,6.631631631631632,-12.528280938753017,4.6000000000000005,92
-2.5261649924196083,0.6420420420420421,6.627627627627628,-12.516901079151449,4.65,93
-2.525149631512177,0.6446446446446447,6.623623623623623,-12.505518360954628,4.7,94
-2.524133673011674,0.6472472472472472,6.61961961961962,-12.49413277807459,4.75,95
-2.523117115792716,0.64984984984985,6.615615615615615,-12.482744324402843,4.800000000000001,96
-2.522099958726314,0.6524524524524524,6.611611611611612,-12.471352993810218,4.8500000000000005,97
-2.52108220067986,0.6550550550550551,6.607607607607608,-12.45995878014681,4.9,98
-2.520063840517105,0.6576576576576577,6.603603603603603,-12.448561677241862,4.95,99
-2.519044877098149,0.6602602602602603,6.5995995995996,-12.437161678903681,5.0,100
-2.518025309279419,0.6628628628628629,6.595595595595595,-12.42575877891955,5.050000000000001,101
-2.517005135913656,0.6654654654654655,6.591591591591592,-12.414352971055575,5.1000000000000005,102
-2.5159843558498958,0.6680680680680682,6.587587587587588,-12.402944249056656,5.15,103
-2.5149629679334535,0.6706706706706707,6.583583583583583,-12.391532606646354,5.2,104
-2.5139409710059066,0.6732732732732734,6.57957957957958,-12.380118037526781,5.25,105
-2.5129183639050767,0.6758758758758758,6.575575575575575,-12.368700535378528,5.300000000000001,106
-2.511895145465014,0.6784784784784785,6.571571571571572,-12.357280093860535,5.3500000000000005,107
-2.5108713145159784,0.6810810810810811,6.5675675675675675,-12.345856706610025,5.4,108
-2.5098468698844236,0.6836836836836837,6.563563563563563,-12.334430367242355,5.45,109
-2.5088218103929782,0.6862862862862863,6.55955955955956,-12.323001069350944,5.5,110
-2.5077961348604294,0.6888888888888889,6.555555555555555,-12.31156880650717,5.550000000000001,111
-2.506769842101704,0.6914914914914916,6.551551551551552,-12.300133572260258,5.6000000000000005,112
-2.5057429309278527,0.6940940940940941,6.5475475475475475,-12.288695360137169,5.65,113
-2.50471540014603,0.6966966966966968,6.543543543543543,-12.277254163642521,5.7,114
