x,a,b,rrate,t,Time
-1.9999999999999998,1.0,4.5,-7.4999999999999964,0.0,0
-1.9999999999999998,1.002002002002002,4.498498498498498,-7.501501501501498,0.05,1
-1.9997497497497496,1.004004004004004,4.496996996996997,-7.500000187875561,0.1,2
-1.9993431118814329,1.006006006006006,4.495495495495495,-7.496623141587699,0.15000000000000002,3
-1.9988387126864915,1.008008008008008,4.493993993993994,-7.492074604008577,0.2,4
-1.9982731386648227,1.01001001001001,4.4924924924924925,-7.4867941176355925,0.25,5
-1.9976692142779429,1.012012012012012,4.490990990990991,-7.4810558780305705,0.30000000000000004,6
-1.9970411781901733,1.014014014014014,4.48948948948949,-7.475030912672098,0.35000000000000003,7
-1.9963979144607114,1.016016016016016,4.487987987987988,-7.468825910601246,0.4,8
-1.9957449677814678,1.018018018018018,4.486486486486487,-7.462507442788669,0.45,9
-1.9950857998951117,1.02002002002002,4.484984984984985,-7.456117061844369,0.5,10
-1.9944225728962992,1.022022022022022,4.483483483483483,-7.4496807143513974,0.55,11
-1.9937566376578935,1.024024024024024,4.481981981981982,-7.443214608632744,0.6000000000000001,12
-1.9930888384801186,1.026026026026026,4.48048048048048,-7.436728873741604,0.65,13
-1.9924197031836532,1.028028028028028,4.478978978978979,-7.430229841924332,0.7000000000000001,14
-1.9917495617738026,1.03003003003003,4.4774774774774775,-7.423721473000927,0.75,15
-1.9910786205498896,1.032032032032032,4.475975975975976,-7.417206243656578,0.8,16
-1.9904070084110816,1.034034034034034,4.474474474474475,-7.410685702921379,0.8500000000000001,17
-1.9897348058039541,1.0360360360360361,4.472972972972973,-7.404160819310124,0.9,18
-1.9890620628277882,1.038038038038038,4.471471471471472,-7.397632197870736,0.9500000000000001,19
-1.9883888105642742,1.04004004004004,4.46996996996997,-7.391100215961657,1.0,20
-1.9877150681708702,1.042042042042042,4.468468468468468,-7.384565108232114,1.05,21
-1.9870408473241106,1.044044044044044,4.466966966966967,-7.378027019836591,1.1,22
-1.9863661550043321,1.0460460460460461,4.465465465465465,-7.371486039774618,1.1500000000000001,23
-1.9856909952418185,1.048048048048048,4.463963963963964,-7.3649422217893665,1.2000000000000002,24
-1.9850153702122664,1.05005005005005,4.4624624624624625,-7.3583955974743605,1.25,25
-1.9843392809243914,1.052052052052052,4.460960960960961,-7.3518461844976315,1.3,26
-1.9836627276517447,1.054054054054054,4.45945945945946,-7.3452939917648195,1.35,27
-1.9829857102040298,1.0560560560560561,4.457957957957958,-7.338739022662183,1.4000000000000001,28
-1.9823082280976627,1.058058058058058,4.456456456456457,-7.332181277094629,1.4500000000000002,29
-1.9816302806630408,1.06006006006006,4.454954954954955,-7.32562075276709,1.5,30
-1.9809518671120434,1.062062062062062,4.453453453453453,-7.31905744599062,1.55,31
-1.980272986580523,1.064064064064064,4.451951951951952,-7.312491352189681,1.6,32
-1.9795936381550674,1.0660660660660661,4.45045045045045,-7.305922466221597,1.6500000000000001,33
-1.9789138208898587,1.068068068068068,4.448948948948949,-7.299350782577751,1.7000000000000002,34
-1.9782335338172996,1.07007007007007,4.4474474474474475,-7.292776295510396,1.75,35
-1.9775527759547098,1.072072072072072,4.445945945945946,-7.286198999112591,1.8,36
-1.9768715463085471,1.074074074074074,4.444444444444445,-7.279618887368594,1.85,37
-1.9761898438770664,1.0760760760760761,4.442942942942943,-7.273035954185651,1.9000000000000001,38
-1.9755076676519931,1.078078078078078,4.441441441441442,-7.266450193414012,1.9500000000000002,39
-1.974825016619574,1.08008008008008,4.43993993993994,-7.259861598859562,2.0,40
-1.974141889761236,1.082082082082082,4.438438438438438,-7.253270164291753,2.0500000000000003,41
-1.9734582860539955,1.084084084084084,4.436936936936937,-7.246675883448584,2.1,42
-1.9727742044707113,1.0860860860860861,4.435435435435435,-7.240078750039707,2.15,43
-1.972089643980237,1.088088088088088,4.433933933933934,-7.233478757748358,2.2,44
-1.971404603547512,1.09009009009009,4.4324324324324325,-7.226875900232536,2.25,45
-1.9707190821336107,1.092092092092092,4.430930930930931,-7.2202701711256925,2.3000000000000003,46
-1.9700330786957685,1.0940940940940942,4.42942942942943,-7.213661564037153,2.35,47
-1.9693465921873896,1.0960960960960962,4.427927927927928,-7.2070500725523265,2.4000000000000004,48
-1.9686596215580459,1.098098098098098,4.426426426426427,-7.200435690232779,2.45,49
-1.9679721657534686,1.1001001001001,4.424924924924925,-7.193818410616268,2.5,50
-1.967284223715536,1.102102102102102,4.423423423423423,-7.187198227216693,2.5500000000000003,51
-1.9665957943822585,1.1041041041041042,4.421921921921922,-7.180575133524036,2.6,52
-1.9659068766877623,1.1061061061061062,4.42042042042042,-7.173949123004277,2.6500000000000004,53
-1.96521746956227,1.1081081081081081,4.418918918918919,-7.167320189099275,2.7,54
-1.9645275719320832,1.11011011011011,4.4174174174174174,-7.160688325226681,2.75,55
-1.9638371827195622,1.112112112112112,4.415915915915916,-7.1540535247798065,2.8000000000000003,56
-1.9631463008431074,1.1141141141141142,4.414414414414415,-7.147415781127513,2.85,57
