x,a,b,rrate,t,Time
-1.8488500498104015,2.0,4.5,-5.754739520051771,0.0,0
-1.8488500498104015,2.001001001001001,4.498498498498498,-5.756241021553273,0.05,1
-1.8486611972040594,2.002002002002002,4.496996996996997,-5.755647669146842,0.1,2
-1.8483378503348478,2.003003003003003,4.495495495495495,-5.753562931445844,0.15000000000000002,3
-1.8479187138545876,2.004004004004004,4.493993993993994,-5.750416725047986,0.2,4
-1.8474313223914651,2.005005005005005,4.4924924924924925,-5.746514980366739,0.25,5
-1.8468952541938313,2.006006006006006,4.490990990990991,-5.742075248900099,0.30000000000000004,6
-1.8463244267161905,2.007007007007007,4.48948948948949,-5.737252176577119,0.35000000000000003,7
-1.8457287326994254,2.008008008008008,4.487987987987988,-5.732155676148692,0.4,8
-1.8451152044841064,2.009009009009009,4.486486486486487,-5.726863866968791,0.45,9
-1.8444888418153664,2.01001001001001,4.484984984984985,-5.72143227775919,0.5,10
-1.8438532000731895,2.011011011011011,4.483483483483483,-5.715900386776942,0.55,11
-1.843210808148212,2.012012012012012,4.481981981981982,-5.710296267841172,0.6000000000000001,12
-1.8425634652745484,2.013013013013013,4.48048048048048,-5.7046398902131745,0.65,13
-1.8419124518932906,2.014014014014014,4.478978978978979,-5.69894546233968,0.7000000000000001,14
-1.8412586794685086,2.015015015015015,4.4774774774774775,-5.6932230966768715,0.75,15
-1.840602796953649,2.016016016016016,4.475975975975976,-5.6874799924848105,0.8,16
-1.8399452664723812,2.017017017017017,4.474474474474475,-5.68172127636789,0.8500000000000001,17
-1.8392864171324153,2.018018018018018,4.472972972972973,-5.675950599770419,0.9,18
-1.8386264833032953,2.019019019019019,4.471471471471472,-5.670170563841256,0.9500000000000001,19
-1.8379656318530093,2.02002002002002,4.46996996996997,-5.664383021648526,1.0,20
-1.8373039815353078,2.021021021021021,4.468468468468468,-5.658589293228016,1.05,21
-1.8366416167949784,2.022022022022022,4.466966966966967,-5.652790318662849,1.1,22
-1.8359785976020107,2.023023023023023,4.465465465465465,-5.646986767092473,1.1500000000000001,23
-1.8353149664596502,2.024024024024024,4.463963963963964,-5.641179114368397,1.2000000000000002,24
-1.8346507534004375,2.025025025025025,4.4624624624624625,-5.635367698395917,1.25,25
-1.8339859795492746,2.026026026026026,4.460960960960961,-5.629552758588975,1.3,26
-1.8333206596655232,2.027027027027027,4.45945945945946,-5.623734464009829,1.35,27
-1.832654803957397,2.028028028028028,4.457957957957958,-5.617912933446418,1.4000000000000001,28
-1.8319884193774716,2.029029029029029,4.456456456456457,-5.612088249743043,1.4500000000000002,29
-1.8313215105480658,2.03003003003003,4.454954954954955,-5.6062604700331935,1.5,30
-1.8306540804225027,2.031031031031031,4.453453453453453,-5.600429633049223,1.55,31
-1.8299861307578151,2.032032032032032,4.451951951951952,-5.594595764345926,1.6,32
-1.8293176624527976,2.033033033033033,4.45045045045045,-5.588758880034852,1.6500000000000001,33
-1.828648675789852,2.034034034034034,4.448948948948949,-5.582918989454988,1.7000000000000002,34
-1.827979170608074,2.035035035035035,4.4474474474474475,-5.577076097083499,1.75,35
-1.8273091464271747,2.036036036036036,4.445945945945946,-5.5712302039032835,1.8,36
-1.8266386025362376,2.037037037037037,4.444444444444445,-5.565381308382172,1.85,37
-1.8259675380573088,2.038038038038038,4.442942942942943,-5.559529407174266,1.9000000000000001,38
-1.8252959519909742,2.039039039039039,4.441441441441442,-5.553674495622469,1.9500000000000002,39
-1.824623843249036,2.04004004004004,4.43993993993994,-5.547816568118709,2.0,40
-1.823951210677947,2.041041041041041,4.438438438438438,-5.541955618362208,2.0500000000000003,41
-1.8232780530756192,2.042042042042042,4.436936936936937,-5.536091639544725,2.1,42
-1.8226043692034843,2.043043043043043,4.435435435435435,-5.530224624483457,2.15,43
-1.8219301577951474,2.044044044044044,4.433933933933934,-5.524354565716418,2.2,44
-1.8212554175625946,2.045045045045045,4.4324324324324325,-5.51848145557087,2.25,45
-1.8205801472006469,2.046046046046046,4.430930930930931,-5.512605286212457,2.3000000000000003,46
-1.8199043453901533,2.047047047047047,4.42942942942943,-5.5067260496804575,2.35,47
-1.819228010800279,2.048048048048048,4.427927927927928,-5.500843737913091,2.4000000000000004,48
-1.8185511420901406,2.049049049049049,4.426426426426427,-5.494958342765636,2.45,49
-1.8178737379099768,2.05005005005005,4.424924924924925,-5.4890698560234465,2.5,50
-1.8171957969019787,2.051051051051051,4.423423423423423,-5.483178269411229,2.5500000000000003,51
-1.8165173177008807,2.052052052052052,4.421921921921922,-5.477283574599684,2.6,52
-1.815838298934374,2.053053053053053,4.42042042042042,-5.471385763210222,2.6500000000000004,53
-1.8151587392233974,2.054054054054054,4.418918918918919,-5.465484826818303,2.7,54
-1.8144786371823356,2.055055055055055,4.4174174174174174,-5.45958075695578,2.75,55
-1.8137979914191513,2.056056056056056,4.415915915915916,-5.453673545112528,2.8000000000000003,56
-1.8131168005354725,2.057057057057057,4.414414414414415,-5.4477631827375514,2.85,57
-1.8124350631266433,2.058058058058058,4.412912912912913,-5.441849661239725,2.9000000000000004,58
-1.8117527777817515,2.059059059059059,4.411411411411412,-5.435932971988266,2.95,59
-1.8110699430836374,2.06006006006006,4.40990990990991,-5.430013106312998,3.0,60
-1.81038655760889,2.061061061061061,4.408408408408408,-5.424090055504492,3.0500000000000003,61
-1.8097026199278332,2.062062062062062,4.406906906906907,-5.418163810814083,3.1,62
-1.8090181286045062,2.063063063063063,4.405405405405405,-5.412234363453843,3.1500000000000004,63
-1.8083330821966372,2.064064064064064,4.403903903903904,-5.406301704596466,3.2,64
-1.8076474792556148,2.065065065065065,4.402402402402402,-5.400365825375132,3.25,65
-1.806961318326455,2.066066066066066,4.400900900900901,-5.3944267168833395,3.3000000000000003,66
-1.8062745979477681,2.067067067067067,4.3993993993994,-5.388484370174716,3.35,67
-1.8055873166517222,2.068068068068068,4.397897897897898,-5.382538776262803,3.4000000000000004,68
-1.804899472964006,2.069069069069069,4.396396396396397,-5.376589926120844,3.45,69
-1.8042110654037913,2.07007007007007,4.394894894894895,-5.370637810681556,3.5,70
-1.8035220924836937,2.071071071071071,4.393393393393393,-5.364682420836888,3.5500000000000003,71
-1.8028325527097324,2.0720720720720722,4.391891891891892,-5.358723747437778,3.6,72
-1.8021424445812915,2.073073073073073,4.39039039039039,-5.352761781293909,3.6500000000000004,73
-1.8014517665910776,2.074074074074074,4.388888888888889,-5.346796513173455,3.7,74
-1.8007605172250798,2.075075075075075,4.387387387387387,-5.3408279338028235,3.75,75
-1.8000686949625273,2.076076076076076,4.385885885885886,-5.334856033866403,3.8000000000000003,76
-1.7993762982758483,2.0770770770770772,4.384384384384385,-5.3288808040063,3.85,77
-1.7986833256306267,2.078078078078078,4.382882882882883,-5.322902234822071,3.9000000000000004,78
-1.7979897754855596,2.079079079079079,4.381381381381382,-5.3169203168704575,3.95,79
-1.7972956462924143,2.08008008008008,4.37987987987988,-5.310935040665122,4.0,80
-1.7966009364959845,2.081081081081081,4.378378378378378,-5.304946396676367,4.05,81
-1.7959056445340467,2.0820820820820822,4.376876876876877,-5.298954375330871,4.1000000000000005,82
-1.7952097688373154,2.083083083083083,4.375375375375375,-5.292958967011407,4.15,83
-1.794513307829399,2.084084084084084,4.373873873873874,-5.286960162056561,4.2,84
-1.793816259926755,2.085085085085085,4.372372372372372,-5.280957950760462,4.25,85
-1.7931186235386436,2.086086086086086,4.370870870870871,-5.274952323372489,4.3,86
-1.7924203970670827,2.0870870870870872,4.36936936936937,-5.268943270096985,4.3500000000000005,87
-1.791721578906802,2.088088088088088,4.367867867867868,-5.262930781092982,4.4,88
-1.7910221674451956,2.089089089089089,4.366366366366367,-5.256914846473891,4.45,89
-1.790322161062276,2.09009009009009,4.364864864864865,-5.250895456307228,4.5,90
-1.789621558130626,2.091091091091091,4.363363363363363,-5.244872600614307,4.55,91
-1.7889203570153525,2.0920920920920922,4.361861861861862,-5.2388462693699465,4.6000000000000005,92
-1.7882185560740365,2.093093093093093,4.36036036036036,-5.232816452502174,4.65,93
-1.7875161536566857,2.094094094094094,4.358858858858859,-5.226783139891918,4.7,94
-1.786813148105686,2.095095095095095,4.357357357357357,-5.220746321372698,4.75,95
-1.7861095377557514,2.096096096096096,4.3558558558558556,-5.214705986730337,4.800000000000001,96
-1.785405320933875,2.0970970970970972,4.354354354354355,-5.208662125702624,4.8500000000000005,97
-1.7847004959592783,2.098098098098098,4.352852852852853,-5.202614727979028,4.9,98
-1.7839950611433613,2.099099099099099,4.351351351351352,-5.1965637832003635,4.95,99
-1.7832890147896512,2.1001001001001,4.34984984984985,-5.190509280958485,5.0,100
-1.7825823551937512,2.101101101101101,4.348348348348348,-5.184451210795955,5.050000000000001,101
-1.7818750806432888,2.1021021021021022,4.346846846846847,-5.1783895622057345,5.1000000000000005,102
-1.7811671894178636,2.103103103103103,4.345345345345345,-5.172324324630848,5.15,103
-1.7804586797889943,2.104104104104104,4.343843843843844,-5.166255487464062,5.2,104
-1.779749550020066,2.105105105105105,4.342342342342342,-5.1601830400475395,5.25,105
-1.7790397983662765,2.106106106106106,4.3408408408408405,-5.154106971672524,5.300000000000001,106
-1.7783294230745823,2.1071071071071072,4.33933933933934,-5.148027271578991,5.3500000000000005,107
-1.7776184223836444,2.108108108108108,4.337837837837838,-5.141943928955313,5.4,108
-1.7769067945237733,2.109109109109109,4.336336336336337,-5.135856932937917,5.45,109
-1.776194537716873,2.11011011011011,4.334834834834835,-5.129766272610935,5.5,110
-1.7754816501763864,2.111111111111111,4.333333333333333,-5.1236719370058585,5.550000000000001,111
-1.7747681301072378,2.1121121121121122,4.331831831831832,-5.117573915101192,5.6000000000000005,112
-1.7740539757057765,2.113113113113113,4.33033033033033,-5.111472195822085,5.65,113
-1.77333918515972,2.114114114114114,4.328828828828829,-5.105366768039989,5.7,114
-1.7726237566480958,2.115115115115115,4.327327327327327,-5.099257620572296,5.75,115
-1.7719076883411828,2.116116116116116,4.3258258258258255,-5.093144742181957,5.800000000000001,116
-1.7711909784004531,2.1171171171171173,4.324324324324325,-5.08702812157714,5.8500000000000005,117
-1.7704736249785127,2.118118118118118,4.322822822822823,-5.080907747410843,5.9,118
-1.769755626219041,2.119119119119119,4.321321321321322,-5.074783608280529,5.95,119
-1.7690369802567316,2.12012012012012,4.31981981981982,-5.068655692727749,6.0,120
-1.7683176852172302,2.121121121121121,4.318318318318318,-5.062523989237751,6.050000000000001,121
-1.7675977392170745,2.1221221221221223,4.316816816816817,-5.056388486239121,6.1000000000000005,122
-1.7668771403636316,2.123123123123123,4.315315315315315,-5.050249172103378,6.15,123
-1.7661558867550355,2.124124124124124,4.313813813813814,-5.0441060351445834,6.2,124
-1.7654339764801246,2.125125125125125,4.312312312312312,-5.037959063618962,6.25,125
