x,a,b,rrate,t,Time
-1.9479887064625554,0.4,4.0,-7.38398000151698,0.0,0
-1.9479887064625554,0.4026026026026026,3.998998998998999,-7.38498100251798,0.05,1
-1.9477610794001698,0.40520520520520525,3.997997997997998,-7.383321669280346,0.1,2
-1.947389872605317,0.40780780780780784,3.996996996996997,-7.379984950780259,0.15000000000000002,3
-1.9469280654223016,0.41041041041041043,3.995995995995996,-7.375590679791083,0.2,4
-1.9464090284732325,0.413013013013013,3.994994994994995,-7.370529323371343,0.25,5
-1.9458537750607583,0.41561561561561566,3.993993993993994,-7.365046747760617,0.30000000000000004,6
-1.9452755370122685,0.41821821821821825,3.992992992992993,-7.359297751702116,0.35000000000000003,7
-1.9446826476261214,0.42082082082082084,3.991991991991992,-7.353379807942432,0.4,8
-1.94408035656289,0.42342342342342343,3.990990990990991,-7.3473543073300895,0.45,9
-1.9434719719920843,0.4260260260260261,3.98998998998999,-7.341259927766414,0.5,10
-1.9428595793478896,0.42862862862862866,3.988988988988989,-7.335121046202586,0.55,11
-1.9422444937172916,0.43123123123123125,3.987987987987988,-7.328953032137428,0.6000000000000001,12
-1.941627544655383,0.43383383383383384,3.986986986986987,-7.322765579506487,0.65,13
-1.9410092555638394,0.4364364364364365,3.985985985985986,-7.316564804567484,0.7000000000000001,14
-1.9403899567102674,0.43903903903903907,3.984984984984985,-7.310354567321234,0.75,15
-1.9397698564681656,0.44164164164164166,3.983983983983984,-7.304137304203598,0.8,16
-1.9391490862422398,0.44424424424424425,3.982982982982983,-7.297914553039358,0.8500000000000001,17
-1.9385277288123521,0.4468468468468469,3.981981981981982,-7.291687284141147,0.9,18
-1.937905836224517,0.4494494494494495,3.980980980980981,-7.285456109238153,0.9500000000000001,19
-1.9372834410892696,0.45205205205205207,3.97997997997998,-7.2792214133760655,1.0,20
-1.9366605637201364,0.45465465465465466,3.978978978978979,-7.27298343822741,1.05,21
-1.9360372166459918,0.4572572572572573,3.977977977977978,-7.266742334737098,1.1,22
-1.93541340746478,0.4598598598598599,3.976976976976977,-7.260498196406314,1.1500000000000001,23
-1.9347891406491429,0.4624624624624625,3.975975975975976,-7.25425108034557,1.2000000000000002,24
-1.9341644186894442,0.46506506506506506,3.974974974974975,-7.248001020597853,1.25,25
-1.9335392428176905,0.4676676676676677,3.973973973973974,-7.24174803657405,1.3,26
-1.9329136134662372,0.4702702702702703,3.972972972972973,-7.235492138396347,1.35,27
-1.9322875305585827,0.4728728728728729,3.971971971971972,-7.229233330284585,1.4000000000000001,28
-1.9316609936938032,0.47547547547547553,3.970970970970971,-7.222971612703423,1.4500000000000002,29
-1.9310340022635835,0.4780780780780781,3.96996996996997,-7.21670698372437,1.5,30
-1.9304065555265109,0.4806806806806807,3.968968968968969,-7.210439439890216,1.55,31
-1.9297786526552605,0.4832832832832833,3.967967967967968,-7.2041689767638895,1.6,32
-1.9291502927665742,0.4858858858858859,3.966966966966967,-7.197895589277111,1.6500000000000001,33
-1.9285214749403154,0.4884884884884885,3.965965965965966,-7.191619271951945,1.7000000000000002,34
-1.9278921982315844,0.4910910910910911,3.964964964964965,-7.185340019041668,1.75,35
-1.9272624616784204,0.4936936936936937,3.963963963963964,-7.179057824620331,1.8,36
-1.926632264306702,0.49629629629629635,3.962962962962963,-7.172772682639745,1.85,37
-1.9260016051332602,0.49889889889889893,3.961961961961962,-7.166484586965722,1.9000000000000001,38
-1.9253704831678582,0.5015015015015015,3.960960960960961,-7.160193531401134,1.9500000000000002,39
-1.9247388974144446,0.5041041041041041,3.95995995995996,-7.153899509700555,2.0,40
-1.924106846871949,0.5067067067067067,3.958958958958959,-7.1476025155795835,2.0500000000000003,41
-1.9234743305347823,0.5093093093093093,3.957957957957958,-7.141302542720729,2.1,42
-1.9228413473931485,0.511911911911912,3.956956956956957,-7.13499958477714,2.15,43
-1.9222078964332394,0.5145145145145146,3.955955955955956,-7.128693635374942,2.2,44
-1.9215739766373503,0.5171171171171172,3.954954954954955,-7.1223846881146855,2.25,45
-1.9209395869839487,0.5197197197197198,3.953953953953954,-7.116072736572237,2.3000000000000003,46
-1.9203047264477113,0.5223223223223223,3.952952952952953,-7.1097577742993066,2.35,47
-1.9196693939995397,0.5249249249249249,3.951951951951952,-7.103439794823728,2.4000000000000004,48
-1.9190335886065655,0.5275275275275275,3.950950950950951,-7.097118791649628,2.45,49
-1.9183973092321454,0.5301301301301302,3.94994994994995,-7.090794758257456,2.5,50
-1.9177605548358514,0.5327327327327327,3.948948948948949,-7.084467688103988,2.5500000000000003,51
-1.9171233243734582,0.5353353353353354,3.947947947947948,-7.078137574622272,2.6,52
-1.9164856167969273,0.537937937937938,3.946946946946947,-7.071804411221549,2.6500000000000004,53
-1.91584743105439,0.5405405405405406,3.945945945945946,-7.065468191287172,2.7,54
-1.91520876609013,0.5431431431431432,3.944944944944945,-7.05912890818049,2.75,55
