x,a,b,rrate,t,Time
-2.7364934427561614,1.4,8.0,-14.465189086742406,0.0,0
-2.7364934427561614,1.4016016016016015,7.994994994994995,-14.47019409174741,0.05,1
-2.7357285545072236,1.4032032032032031,7.98998998998999,-14.462642181848558,0.1,2
-2.734752133366751,1.4048048048048047,7.984984984984985,-14.451622707876998,0.15000000000000002,3
-2.7337169500298493,1.4064064064064064,7.97997997997998,-14.439645108661523,0.2,4
-2.732665137682473,1.408008008008008,7.974974974974975,-14.427401289140528,0.25,5
-2.7316083313790562,1.4096096096096096,7.96996996996997,-14.415082258208447,0.30000000000000004,6
-2.730549750024994,1.4112112112112112,7.964964964964965,-14.402740847119707,0.35000000000000003,7
-2.729490285602906,1.4128128128128128,7.95995995995996,-14.390391697641938,0.4,8
-2.7284301853666526,1.4144144144144144,7.954954954954955,-14.378038874304766,0.45,9
-2.7273695175398314,1.416016016016016,7.94994994994995,-14.365683505666407,0.5,10
-2.7263083005214024,1.4176176176176176,7.944944944944945,-14.353325903530747,0.55,11
-2.7252465388120743,1.4192192192192192,7.93993993993994,-14.340966151981632,0.6000000000000001,12
-2.7241842330258645,1.4208208208208208,7.934934934934935,-14.328604271465219,0.65,13
-2.7231213826861422,1.4224224224224222,7.92992992992993,-14.316240264597532,0.7000000000000001,14
-2.722057987008224,1.4240240240240238,7.924924924924925,-14.303874128980867,0.75,15
-2.7209940451188928,1.4256256256256254,7.91991991991992,-14.291505860797507,0.8,16
-2.7199295561181023,1.427227227227227,7.914914914914915,-14.279135455819537,0.8500000000000001,17
-2.718864519096352,1.4288288288288287,7.90990990990991,-14.266762909693202,0.9,18
-2.7177989331395884,1.4304304304304303,7.904904904904905,-14.25438821801915,0.9500000000000001,19
-2.7167327973305824,1.4320320320320319,7.8998998998999,-14.242011376375054,1.0,20
-2.7156661107493125,1.4336336336336335,7.894894894894895,-14.229632380321997,1.05,21
-2.7145988724730663,1.435235235235235,7.88988988988989,-14.217251225406237,1.1,22
-2.713531081576461,1.4368368368368367,7.884884884884885,-14.204867907159668,1.1500000000000001,23
-2.7124627371314425,1.4384384384384383,7.87987987987988,-14.19248242109991,1.2000000000000002,24
-2.7113938382072766,1.44004004004004,7.874874874874875,-14.180094762730286,1.25,25
-2.7103243838705393,1.4416416416416415,7.86986986986987,-14.167704927539784,1.3,26
-2.709254373185105,1.4432432432432432,7.864864864864865,-14.155312911002985,1.35,27
-2.7081838052121365,1.4448448448448448,7.85985985985986,-14.142918708580002,1.4000000000000001,28
-2.7071126790100726,1.4464464464464464,7.854854854854855,-14.130522315716421,1.4500000000000002,29
-2.706040993634619,1.448048048048048,7.84984984984985,-14.118123727843255,1.5,30
-2.704968748138734,1.4496496496496496,7.844844844844845,-14.105722940376848,1.55,31
-2.7038959415726205,1.4512512512512512,7.83983983983984,-14.093319948718825,1.6,32
-2.7028225729837128,1.4528528528528528,7.834834834834835,-14.080914748256058,1.6500000000000001,33
-2.701748641416665,1.4544544544544544,7.82982982982983,-14.068507334360554,1.7000000000000002,34
-2.7006741459133394,1.456056056056056,7.824824824824825,-14.05609770238941,1.75,35
-2.699599085512796,1.4576576576576576,7.81981981981982,-14.043685847684756,1.8,36
-2.6985234592512812,1.4592592592592593,7.814814814814815,-14.03127176557369,1.85,37
-2.6974472661622135,1.4608608608608609,7.80980980980981,-14.01885545136819,1.9000000000000001,38
-2.6963705052761746,1.4624624624624625,7.804804804804805,-14.006436900365072,1.9500000000000002,39
-2.695293175620896,1.4640640640640639,7.7997997997998,-13.994016107845923,2.0,40
-2.694215276221247,1.4656656656656657,7.794794794794795,-13.981593069076995,2.0500000000000003,41
-2.6931368060992242,1.467267267267267,7.78978978978979,-13.969167779309203,2.1,42
-2.6920577642739385,1.4688688688688687,7.784784784784785,-13.956740233778005,2.15,43
-2.690978149761603,1.4704704704704703,7.77977977977978,-13.94431042770336,2.2,44
-2.68989796157552,1.472072072072072,7.774774774774775,-13.931878356289635,2.25,45
-2.688817198726071,1.4736736736736735,7.76976976976977,-13.919444014725578,2.3000000000000003,46
-2.6877358602207027,1.4752752752752751,7.764764764764765,-13.907007398184197,2.35,47
-2.6866539450639153,1.4768768768768767,7.75975975975976,-13.89456850182274,2.4000000000000004,48
-2.6855714522572494,1.4784784784784784,7.754754754754755,-13.882127320782578,2.45,49
-2.6844883807992748,1.48008008008008,7.74974974974975,-13.869683850189187,2.5,50
-2.6834047296855768,1.4816816816816816,7.744744744744745,-13.857238085152025,2.5500000000000003,51
-2.682320497908744,1.4832832832832832,7.73973973973974,-13.844790020764496,2.6,52
-2.6812356844583554,1.4848848848848848,7.734734734734735,-13.83233965210386,2.6500000000000004,53
-2.6801502883209687,1.4864864864864864,7.72972972972973,-13.819886974231185,2.7,54
-2.679064308480106,1.488088088088088,7.724724724724725,-13.807431982191238,2.75,55
-2.677977743916241,1.4896896896896896,7.71971971971972,-13.79497467101244,2.8000000000000003,56
-2.676890593606788,1.4912912912912912,7.714714714714715,-13.782515035706789,2.85,57
-2.675802856526086,1.4928928928928928,7.70970970970971,-13.770053071269775,2.9000000000000004,58
-2.6747145316453884,1.4944944944944945,7.704704704704705,-13.757588772680323,2.95,59
-2.6736256179328475,1.496096096096096,7.6996996996997,-13.7451221349007,3.0,60
-2.6725361143535027,1.4976976976976977,7.694694694694695,-13.73265315287646,3.0500000000000003,61
-2.671446019869266,1.4992992992992993,7.68968968968969,-13.720181821536343,3.1,62
-2.670355333438911,1.500900900900901,7.684684684684685,-13.707708135792226,3.1500000000000004,63
-2.669264054018056,1.5025025025025025,7.67967967967968,-13.69523209053904,3.2,64
-2.6681721805591527,1.5041041041041041,7.674674674674675,-13.682753680654676,3.25,65
-2.6670797120114726,1.5057057057057057,7.66966966966967,-13.67027290099993,3.3000000000000003,66
-2.665986647321092,1.507307307307307,7.664664664664665,-13.657789746418407,3.35,67
-2.66489298543088,1.508908908908909,7.65965965965966,-13.645304211736466,3.4000000000000004,68
-2.6637987252804827,1.5105105105105103,7.654654654654655,-13.632816291763119,3.45,69
-2.6627038658063102,1.512112112112112,7.64964964964965,-13.620325981289955,3.5,70
-2.6616084059415233,1.5137137137137135,7.644644644644645,-13.607833275091084,3.5500000000000003,71
-2.6605123446160186,1.5153153153153152,7.63963963963964,-13.595338167923035,3.6,72
-2.6594156807564144,1.5169169169169168,7.634634634634635,-13.582840654524675,3.6500000000000004,73
-2.658318413286037,1.5185185185185184,7.62962962962963,-13.57034072961715,3.7,74
-2.6572205411249046,1.52012012012012,7.624624624624625,-13.557838387903766,3.75,75
