x,a,b,rrate,t,Time
-2.879519385978247,0.6,8.5,-16.37489568267362,0.0,0
-2.879519385978247,0.6024024024024024,8.494494494494495,-16.38040118817913,0.05,1
-2.8786066053664916,0.6048048048048048,8.48898898898899,-16.3701389763898,0.1,2
-2.8775285212091033,0.6072072072072072,8.483483483483484,-16.357027687632062,0.15000000000000002,3
-2.8764201220569414,0.6096096096096096,8.477977977977979,-16.34340017774423,0.2,4
-2.875305771015302,0.6120120120120119,8.472472472472472,-16.329677358029226,0.25,5
-2.8741898778043247,0.6144144144144144,8.466966966966966,-16.31593539405155,0.30000000000000004,6
-2.873073242880734,0.6168168168168168,8.461461461461461,-16.30218811541019,0.35000000000000003,7
-2.8719560114797194,0.6192192192192192,8.455955955955956,-16.28843803966754,0.4,8
-2.8708382094419713,0.6216216216216216,8.45045045045045,-16.2746856239255,0.45,9
-2.8697198407688447,0.624024024024024,8.444944944944945,-16.26093094856214,0.5,10
-2.8686009054502635,0.6264264264264264,8.43943943943944,-16.247174024810775,0.55,11
-2.8674814027348936,0.6288288288288288,8.433933933933934,-16.233414851157484,0.6000000000000001,12
-2.8663613317322203,0.6312312312312313,8.428428428428429,-16.21965342372069,0.65,13
-2.8652406915238005,0.6336336336336336,8.422922922922924,-16.205889738168437,0.7000000000000001,14
-2.8641194811838937,0.636036036036036,8.417417417417417,-16.19212379007387,0.75,15
-2.8629976997832904,0.6384384384384384,8.411911911911911,-16.17835557498132,0.8,16
-2.8618753463900224,0.6408408408408408,8.406406406406406,-16.164585088418626,0.8500000000000001,17
-2.8607524200694843,0.6432432432432432,8.4009009009009,-16.150812325899334,0.9,18
-2.859628919884451,0.6456456456456456,8.395395395395395,-16.137037282923146,0.9500000000000001,19
-2.858504844895073,0.648048048048048,8.38988988988989,-16.123259954975925,1.0,20
-2.857380194158862,0.6504504504504505,8.384384384384385,-16.109480337529618,1.05,21
-2.856254966730686,0.6528528528528528,8.37887887887888,-16.095698426042254,1.1,22
-2.8551291616627568,0.6552552552552552,8.373373373373374,-16.08191421595786,1.1500000000000001,23
-2.8540027780046175,0.6576576576576576,8.367867867867869,-16.068127702706356,1.2000000000000002,24
-2.8528758148031357,0.66006006006006,8.362362362362362,-16.0543388817036,1.25,25
-2.8517482711024886,0.6624624624624624,8.356856856856856,-16.040547748351244,1.3,26
-2.8506201459441565,0.6648648648648648,8.35135135135135,-16.026754298036703,1.35,27
-2.8494914383669085,0.6672672672672673,8.345845845845846,-16.012958526133097,1.4000000000000001,28
-2.8483621474067933,0.6696696696696697,8.34034034034034,-15.999160427999172,1.4500000000000002,29
-2.8472322720971284,0.6720720720720721,8.334834834834835,-15.985359998979293,1.5,30
-2.846101811468488,0.6744744744744744,8.32932932932933,-15.971557234403296,1.55,31
-2.8449707645486937,0.6768768768768768,8.323823823823824,-15.957752129586515,1.6,32
-2.843839130362802,0.6792792792792792,8.318318318318319,-15.943944679829649,1.6500000000000001,33
-2.8427069079330924,0.6816816816816816,8.312812812812814,-15.930134880418754,1.7000000000000002,34
-2.8415740962790603,0.684084084084084,8.307307307307306,-15.91632272662517,1.75,35
-2.8404406944173997,0.6864864864864865,8.301801801801801,-15.9025082137054,1.8,36
-2.839306701361997,0.6888888888888889,8.296296296296296,-15.888691336901138,1.85,37
-2.8381721161239173,0.6912912912912913,8.29079079079079,-15.874872091439155,1.9000000000000001,38
