cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019714547915946324,0.0,0.0,0.0,0.0,0.0,0.0,0.019900997630671477,0.0
