cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001953489990010978,0.0,0.0,0.0,0.0,0.0,0.0,0.9950840476411832,0.0
