cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001980089271745836,-0.002264379485118614,0.0,0.0,0.0,0.0,0.006294143310047366,0.9935542964316625,0.0
