cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019629728908621387,0.0,0.0,0.0,0.0,0.0,-0.003060176515249197,0.9946522107695357,0.0
