cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019728309047955797,0.0,0.0,0.0,0.0,0.0,0.0,0.01987836520155158,0.0
