cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019725384874592564,-0.0012516053325326297,0.0,0.0,0.0,0.0,0.0034790031363425514,0.9922958548590314,0.0
