cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019812634543166837,-0.0020464276186018906,0.0,0.0,0.0,0.0,0.0056883171702245645,0.9928089037170849,0.0
