cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001962300536387413,0.0,0.0006323322864821373,0.0,0.0,0.0,-0.003876070393656862,0.9876567465654215,0.0
