cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019678531844946005,-0.0021214186476318474,0.0,0.0,0.0,0.0,0.005896764688334408,0.9951417212182494,0.0
