cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019617227762066675,0.0,0.0006194545785002818,0.0,0.0,0.0,0.0,0.989738106571606,0.0
