cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019661164182407176,-0.0015907161326434854,0.0,0.0,0.0,0.0,0.004421606612434567,0.9922769777933254,0.0
