cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001979374020481871,-0.0017995747554680086,0.0,0.0,0.0,0.0,0.005002156874546153,0.9940761690712256,0.0
