cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019701886090763916,0.0,0.0,0.0,0.0,0.0,-0.002940492632152911,0.9938116176030839,0.0
