cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001958807444582934,-0.0005774518144273459,0.0,0.0,0.0,0.0,0.0,0.9930721555712205,0.0
