cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019693056930230684,0.0,0.0,0.0,0.0,0.0,-0.0031194038063599035,0.9933365213164409,0.0
