cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001971902823219091,0.0,0.0,0.0,0.0,0.0,-0.0028328222709143565,0.9947292315679004,0.0
