cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019771783558671678,0.0,0.0,0.0,0.0,0.0,-0.0023276815566544186,0.992739040274408,0.0
