cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019684129960954324,0.0,0.0,0.0,0.0,0.0,-0.0032071486489744136,0.9945243488226291,0.0
