cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.00196907089345091,0.0,0.0,0.0,0.0,0.0,0.0,0.01992437481712396,0.0
