cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019489405566538948,-0.0024142052972684716,0.000713159197149252,0.0,0.0,0.0,0.006710604039988709,0.9863924248717768,0.0
